'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-25 14:44:18,312,446611525496,76405,1095,75604,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.34931,0,1.50753,1674,3578,98,19.0438
2014-02-25 14:45:23,863,446611591047,76438,1095,75637,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.52619,0,1.90477,155,4300,65470,18.939
2014-02-25 14:46:28,305,446611655489,76470,1095,75669,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,2.36741,64068,3141,65216,18.5196
2014-02-25 14:47:33,859,446611721043,76503,1095,75702,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.006,2500,0,0,0,63472,65163,65166,18.205
2014-02-25 14:48:38,404,446611785588,76535,1095,75734,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.19656,0,64405,62464,65449,17.8903
2014-02-25 14:49:43,954,446611851138,76568,1095,75767,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.004,2500,2.05558,0,1.70433,205,62050,353,17.5755
2014-02-25 14:50:49,871,446611917055,76601,1095,75800,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.91869,0,0,1072,63133,752,17.2607
2014-02-25 14:51:54,370,446611981554,76633,1095,75832,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.07694,2.89576,-1.66222,1297,65108,1030,16.9458
2014-02-25 14:52:59,922,446612047106,76666,1095,75865,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.72692,2.10144,2.35801,788,1889,1120,16.6309
2014-02-25 14:54:04,486,446612111670,76698,1095,75897,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.39752,0,0,65102,3421,825,16.2108
2014-02-25 14:55:10,36,446612177220,76731,1095,75930,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,3.05126,0,63722,3071,65497,15.7907
2014-02-25 14:56:15,871,446612243055,76764,1095,75963,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.14358,2.60279,0,63797,36,64612,15.2653
2014-02-25 14:57:20,339,446612307523,76796,1095,75995,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.40222,0,0,65338,62736,64510,14.7397
2014-02-25 14:58:25,920,446612373104,76829,1095,76028,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.94598,0,1437,62098,65055,14.214
2014-02-25 14:59:30,496,446612437680,76861,1095,76060,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,1.41793,0,2418,62943,133,13.6881
2014-02-25 15:00:36,1,446612503185,76894,1095,76093,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,-3.1946,-2.55791,2.27469,2829,64786,588,13.0567
2014-02-25 15:01:40,498,446612567682,76926,1095,76125,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,-2.31519,0,-2.31256,2670,1756,780,12.5304
2014-02-25 15:02:46,55,446612633239,76959,1095,76158,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.41827,0,1809,4142,600,11.8986
2014-02-25 15:03:51,860,446612699044,76992,1095,76191,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.73387,0,-1.69063,269,5271,65485,11.2665
2014-02-25 15:04:56,338,446612763522,77024,1095,76223,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.32323,-2.80743,-0.903072,64177,3942,64593,10.6341
2014-02-25 15:06:01,954,446612829138,77057,1095,76256,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,3.428,2500,0.006,2500,0.034,2500,0.006,2500,1.56455,0,-1.75935,63849,64895,64180,9.89601
2014-02-25 15:07:06,428,446612893612,77089,1095,76288,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,1.61,2500,0.004,2500,1.434,2500,0.006,2500,-2.85926,2.1573,0,65045,61716,64507,9.57956
2014-02-25 15:08:12,7,446612959191,77122,1095,76321,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.944,2500,0.018,2500,0.004,2500,0.006,2500,1.348,2500,0.004,2500,0,-2.77374,2.49464,878,61247,64875,9.26305
2014-02-25 15:09:17,747,446613024931,77155,1095,76353,40,41,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.188,2500,0.018,2500,0.002,2500,0.006,2500,1.462,2500,0.004,2500,2.64375,0,2.24776,1642,61844,64897,8.94648
2014-02-25 15:10:22,27,446613089211,77187,1095,76386,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.758,2500,0.018,2500,0.002,2500,1.232,2500,0.954,2500,0.006,2500,0,2.63904,2.23568,1562,62618,64554,8.84094
2014-02-25 15:11:27,862,446613155046,77220,1095,76418,40,41,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.194,2500,0.494,2500,0.006,2500,-3.60942,-3.01712,-2.31266,445,63466,64119,8.84094
2014-02-25 15:12:32,387,446613219571,77252,1095,76451,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.538,2500,0.002,2500,2.11,2500,0.38,2500,0.006,2500,0,0,0,63930,64257,64259,8.84094
2014-02-25 15:13:37,878,446613285062,77285,1095,76484,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,2.328,2500,0.038,2500,0.114,2500,0.362,2500,0.006,2500,-3.13093,2.27503,2.2941,62288,64987,65454,9.05201
2014-02-25 15:14:42,408,446613349592,77317,1095,76516,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.666,2500,2.102,2500,0.004,2500,0.01,2500,0.006,2500,2.1037,2.09018,2.02983,63406,65148,1252,9.36856
2014-02-25 15:15:48,6,446613415190,77350,1095,76549,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,2,2500,0.004,2500,0.01,2500,0.148,2500,0,0,-2.33103,84,64613,1688,9.79053
2014-02-25 15:16:53,685,446613480869,77383,1095,76581,40,41,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.592,2500,0.016,2500,0.502,2500,0.004,2500,0.01,2500,0.156,2500,1.8672,-2.36273,1.84594,1630,63751,1346,10.0015
2014-02-25 15:17:58,38,446613545222,77415,1095,76614,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.27,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.348,2500,0,0,-1.86235,2247,62835,795,10.1069
2014-02-25 15:19:03,847,446613611031,77448,1095,76647,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,1.622,2500,0.018,2500,0.002,2500,0.004,2500,0.01,2500,0.46,2500,-2.87667,0,-2.10603,2101,61871,138,10.3178
2014-02-25 15:20:08,360,446613675544,77480,1095,76679,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.378,2500,0.016,2500,0.004,2500,0.688,2500,0.01,2500,0.006,2500,0,-2.57579,0,1000,61247,65030,10.4233
2014-02-25 15:21:13,896,446613741080,77513,1095,76712,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.868,2500,0.016,2500,0.004,2500,2.07,2500,0.188,2500,0.006,2500,1.8206,2.21256,0,64411,61898,64647,10.4233
2014-02-25 15:22:18,397,446613805581,77545,1095,76744,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.784,2500,1.358,2500,0.004,2500,4.2121,2.90021,-2.01564,62469,65422,65070,10.5287
2014-02-25 15:23:23,890,446613871074,77578,1095,76777,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.284,2500,0.428,2500,0.006,2500,2.292,2500,0.006,2500,-3.29771,2.65454,1.92748,63498,3954,443,10.5287
2014-02-25 15:24:28,505,446613935689,77610,1095,76809,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,1.632,2500,0.004,2500,0.122,2500,0.006,2500,-2.36949,0,2.11058,472,4621,815,10.7395
2014-02-25 15:25:33,933,446614001117,77643,1095,76842,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,1.894,2500,0.004,2500,0.01,2500,0.004,2500,-2.36124,-2.24735,0,2279,3312,489,11.0557
2014-02-25 15:26:39,239,446614066423,77676,1095,76874,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.23,2500,0.016,2500,0.66,2500,0.004,2500,0.01,2500,0.196,2500,3.76362,0,0,2809,1559,65375,11.2665
2014-02-25 15:27:43,991,446614131175,77708,1095,76907,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.306,2500,0.016,2500,0.046,2500,0.004,2500,0.01,2500,0.686,2500,-2.3763,3.03476,2.37879,2092,391,64662,11.5826
2014-02-25 15:28:49,305,446614196489,77741,1095,76939,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.464,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.444,2500,0,0,0,423,262,64177,11.8986
2014-02-25 15:29:54,326,446614261510,77773,1095,76972,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.472,2500,0.018,2500,0.004,2500,1.888,2500,0.01,2500,0.324,2500,2.76975,2.92547,-2.55339,63935,1098,64515,12.2145
2014-02-25 15:30:59,723,446614326907,77806,1095,77005,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.742,2500,0.01,2500,0.004,2500,0,0,2.4167,63240,2097,216,12.4251
2014-02-25 15:32:04,287,446614391471,77838,1095,77037,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.53,2500,0.004,2500,0.924,2500,0.01,2500,0.006,2500,0,0,1.70903,64747,2102,1139,12.5304
2014-02-25 15:33:09,764,446614456948,77871,1095,77070,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.034,2500,1.776,2500,0.048,2500,0.004,2500,0.01,2500,0.026,2500,2.46412,2.20706,-2.65836,1033,1248,1125,12.741
2014-02-25 15:34:14,366,446614521550,77903,1095,77102,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0,2500,0.606,2500,1.652,2500,0.004,2500,0.01,2500,0.088,2500,0,0,0,1979,301,522,12.8462
2014-02-25 15:35:19,914,446614587098,77936,1095,77135,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.276,2500,0.004,2500,0.01,2500,0.004,2500,0,1.9845,2.30881,1844,65164,65271,12.9515
2014-02-25 15:36:24,395,446614651579,77968,1095,77167,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.666,2500,0.004,2500,0.01,2500,0.004,2500,-1.77818,2.44347,2.27084,734,64983,64701,13.0567
2014-02-25 15:37:29,832,446614717016,78001,1095,77200,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.642,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64629,65370,64775,13.162
2014-02-25 15:38:35,107,446614782291,78034,1095,77232,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.624,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.99248,0,-2.89579,63822,288,69,13.0567
2014-02-25 15:39:40,218,446614847402,78066,1095,77265,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.712,2500,0.01,2500,0.004,2500,1.8978,-2.26427,0,64664,155,811,13.162
2014-02-25 15:40:45,812,446614912996,78099,1095,77298,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.716,2500,0.028,2500,0.006,2500,2.76438,0,-2.1226,424,64856,871,13.2672
2014-02-25 15:41:50,326,446614977510,78131,1095,77330,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.34,2500,0.004,2500,0.004,2500,0.436,2500,0.006,2500,0,-2.12325,0,974,63851,417,13.2672
2014-02-25 15:42:55,810,446615042994,78164,1095,77363,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.074,2500,0.702,2500,0.004,2500,0.01,2500,0.004,2500,-2.81745,0,-1.79714,513,63193,65424,13.2672
2014-02-25 15:44:00,363,446615107547,78196,1095,77395,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.764,2500,0.004,2500,0.01,2500,0.004,2500,2.14223,2.62727,0,64921,63450,65264,13.4777
2014-02-25 15:45:05,804,446615172988,78229,1095,77428,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.364,2500,0.004,2500,0.01,2500,0.328,2500,2.51147,0,0,64067,64819,143,13.6881
2014-02-25 15:46:11,96,446615238280,78262,1095,77460,40,40,100,41,100,41,100,0,0x00222020,0x03FF1FFF,0.426,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.252,2500,2.2934,0,0,0,0,0,154.068
2014-02-25 15:47:15,864,446615303048,78294,1095,77493,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.22,2500,0.016,2500,0.004,2500,0.386,2500,0.01,2500,0.004,2500,0,-2.48853,1.9155,309,701,977,13.8985
2014-02-25 15:48:21,197,446615368381,78327,1095,77525,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.77,2500,0.01,2500,0.006,2500,0,-1.92757,0,1236,64821,735,14.1088
2014-02-25 15:49:26,186,446615433370,78359,1095,77558,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.212,2500,0.43,2500,0.004,2500,0,3.03531,0,1134,63097,295,14.214
2014-02-25 15:50:31,240,446615498424,78392,1095,77590,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.692,2500,0.006,2500,0,-2.3531,2.24093,65434,62238,65469,14.4243
2014-02-25 15:51:36,380,446615563564,78424,1095,77623,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.57,2500,0.004,2500,0.238,2500,0.004,2500,1.72826,0,2.12579,63783,63573,65501,14.5295
2014-02-25 15:52:41,956,446615629140,78457,1095,77656,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.746,2500,0.004,2500,0.01,2500,0.004,2500,-2.84723,2.59386,0,63547,1920,391,14.95
2014-02-25 15:53:46,405,446615693589,78489,1095,77688,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.74,2500,3.18332,3.20072,0,65368,3920,668,15.2653
2014-02-25 15:54:51,972,446615759156,78522,1095,77721,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.626,2500,0,0,2.37109,1897,2959,529,15.5805
2014-02-25 15:55:57,104,446615824288,78555,1095,77753,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.666,2500,0.01,2500,0.004,2500,0,0,0,2757,65128,144,15.8957
2014-02-25 15:57:01,975,446615889159,78587,1095,77786,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.652,2500,0.01,2500,0.004,2500,-2.21192,2.31951,-2.42781,1676,61879,65311,16.4209
2014-02-25 15:58:07,245,446615954429,78620,1095,77818,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.734,2500,0.004,2500,0,0,-2.01668,64561,61097,65243,16.7359
2014-02-25 15:59:12,304,446616019488,78652,1095,77851,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.3,2500,0.004,2500,0.334,2500,0.004,2500,2.32829,0,0,62284,64881,155,17.0508
2014-02-25 16:00:17,792,446616084976,78685,1095,77884,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.658,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64062,4659,631,17.4706
2014-02-25 16:01:22,308,446616149492,78717,1095,77916,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.752,2500,-2.99886,-3.56643,2.02885,1741,4748,500,17.7854
2014-02-25 16:02:27,763,446616214947,78750,1095,77949,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.686,2500,3.14534,0,0,3534,1098,127,18.205
2014-02-25 16:03:32,382,446616279566,78782,1095,77981,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.602,2500,0.01,2500,0.152,2500,0,-2.36493,2.5831,2811,62121,65438,18.4147
2014-02-25 16:04:37,928,446616345112,78815,1095,78014,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.62,2500,0.01,2500,0.004,2500,2.80741,2.62762,0,158,60054,12,18.7293
2014-02-25 16:05:42,459,446616409643,78847,1095,78046,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.738,2500,0.004,2500,0,0,1.93474,62644,62159,522,18.939
2014-02-25 16:06:47,991,446616475175,78880,1095,78079,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.772,2500,0.004,2500,0.01,2500,0.004,2500,0,0,2.02025,62856,3543,872,19.1486
2014-02-25 16:07:53,795,446616540979,78913,1095,78112,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.678,2500,0.004,2500,0.01,2500,0.004,2500,-2.03549,2.80011,0,765,5606,571,19.4631
2014-02-25 16:08:58,290,446616605474,78945,1095,78144,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.336,2500,0.004,2500,0.01,2500,0.344,2500,2.08176,-2.89432,-3.22,3188,3344,264,19.6726
2014-02-25 16:10:03,885,446616671069,78978,1095,78177,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.684,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,2.25812,3.17417,0,3641,64739,338,19.987
2014-02-25 16:11:08,357,446616735541,79010,1095,78209,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.53,2500,0.084,2500,0.004,2500,0.136,2500,0.004,2500,-2.34826,0,-2.1213,2506,61984,779,19.987
2014-02-25 16:12:13,957,446616801141,79043,1095,78242,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.276,2500,0.004,2500,0.466,2500,0.004,2500,1.92612,-2.24338,2.60301,590,61647,1438,20.1965
2014-02-25 16:13:18,411,446616865595,79075,1095,78274,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.78695,0,0,64356,64505,1778,20.3012
2014-02-25 16:14:24,47,446616931231,79108,1095,78307,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.85997,-2.4273,2.62186,64078,3785,1219,20.3012
2014-02-25 16:15:29,768,446616996952,79141,1095,78340,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,3.08723,1.76431,94,5398,304,20.3012
2014-02-25 16:16:34,358,446617061542,79173,1095,78372,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.98498,0,2.73293,1637,4699,23,20.3012
2014-02-25 16:17:40,16,446617127200,79206,1095,78405,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.73037,2.52569,0,2200,3877,298,20.0917
2014-02-25 16:18:44,484,446617191668,79238,1095,78437,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.68793,2.80647,-1.40254,1788,4081,492,19.987
2014-02-25 16:19:49,981,446617257165,79271,1095,78470,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.95488,2.47481,2.06683,1090,4657,149,19.8822
2014-02-25 16:20:55,851,446617323035,79304,1095,78503,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-2.69037,895,4195,64948,19.7774
2014-02-25 16:22:00,261,446617387445,79336,1095,78535,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-2.35767,1397,2417,64559,19.6726
2014-02-25 16:23:05,891,446617453075,79369,1095,78568,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2109,583,64854,19.4631
2014-02-25 16:24:10,405,446617517589,79401,1095,78600,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.37608,-2.18314,1.76779,2423,671,65430,19.2535
2014-02-25 16:25:15,940,446617583124,79434,1095,78633,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.93367,0,1990,2433,168,19.0438
2014-02-25 16:26:21,254,446617648438,79467,1095,78665,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,807,3752,65319,18.7293
2014-02-25 16:27:26,259,446617713443,79499,1095,78698,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,1.86921,64951,2513,64682,18.4147
2014-02-25 16:28:31,894,446617779078,79532,1095,78731,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.06179,1.92136,-2.30498,64512,63981,64736,18.205
2014-02-25 16:29:36,389,446617843573,79564,1095,78763,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.6172,-3.15206,-1.50427,65222,62062,91,17.8903
2014-02-25 16:30:41,947,446617909131,79597,1095,78796,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,408,63449,1002,17.5755
2014-02-25 16:31:46,476,446617973660,79629,1095,78828,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.28739,1.88368,-1.9283,190,1431,1195,17.1557
2014-02-25 16:32:51,962,446618039146,79662,1095,78861,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.97773,0,2.13687,64551,3463,463,16.7359
2014-02-25 16:33:57,865,446618105049,79695,1095,78894,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,-2.24721,0,-2.1157,63594,1492,65029,16.3158
2014-02-25 16:35:02,370,446618169554,79727,1095,78926,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.40795,-2.71542,-1.74652,63965,62976,65087,15.7907
2014-02-25 16:36:07,929,446618235113,79760,1095,78959,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,-2.08977,0,0,64718,61882,550,15.2653
2014-02-25 16:37:12,476,446618299660,79792,1095,78991,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,1.79006,-2.40935,64779,64187,1341,14.7397
